id,300,350,400,450,500,550,600,650,700
741,3.022110484302915e-36,4.2466481026170404e-26,1.7776844537116936e-21,6.82442339233578e-14,4.796653847937446e-11,5.027703699430962e-07,1.8057809501791245e-05,3.607295665888071e-05,9.242267431736044e-05
742,1.3730440750597186e-36,2.2144579810824522e-26,1.0069901338863738e-21,4.6031346694537007e-14,3.5532489794785727e-11,4.3314387911418043e-07,1.6493092019967864e-05,3.419527606704217e-05,8.987515558722832e-05
743,6.21253483209733e-37,1.1500094982953028e-26,5.681289874881705e-22,3.093606862059222e-14,2.6234833533849705e-11,3.7226870149159557e-07,1.503656835210107e-05,3.237968829637699e-05,8.732190719334941e-05
744,2.7993899977830565e-37,5.9476894514698656e-27,3.192418951109403e-22,2.0715722329237523e-14,1.9306170498200554e-11,3.191832764852952e-07,1.3683651846598414e-05,3.0626509904866914e-05,8.476641730992955e-05
745,1.2562271693222937e-37,3.063430809034576e-27,1.7866686481302255e-22,1.382160134675533e-14,1.4160509140304833e-11,2.730112527570774e-07,1.242965360470467e-05,2.8935875554632966e-05,8.221219251141117e-05
746,5.614138948980375e-38,1.5713786995883841e-27,9.959083296857925e-23,9.188397676482005e-15,1.0352048000403641e-11,2.3295683552429513e-07,1.1269819259622192e-05,2.730774593878526e-05,7.966274218422945e-05
747,2.4986666842019293e-38,8.027248433235962e-28,5.528991623731538e-23,6.08617128684588e-15,7.54289645528946e-12,1.982999714414161e-07,1.0199363544473635e-05,2.5741916160176782e-05,7.712156308386226e-05
748,1.1074998684167826e-38,4.0838112753940015e-28,3.057199119310511e-23,4.016718184483275e-15,5.477902168589219e-12,1.683914473213342e-07,9.213502460645297e-06,2.423802446710713e-05,7.459212411712124e-05
749,4.888653120766054e-39,2.0690824805484488e-28,1.683653641746353e-23,2.6413211260759324e-15,3.9651029038215225e-12,1.4264797079334725e-07,8.307482902442584e-06,2.2795561258350713e-05,7.207785143072838e-05
750,2.149042172756347e-39,1.0440064581344382e-28,9.234917602681197e-24,1.7305874672507813e-15,2.8606092491402954e-12,1.20547292659293e-07,7.476609636886197e-06,2.141387827752357e-05,6.958211388743845e-05
751,9.408292787627593e-40,5.246164109570115e-29,5.045039217415459e-24,1.129765411460032e-15,2.056962286400492e-12,1.0162342239967642e-07,6.7162695783116776e-06,2.009219792453507e-05,6.71082090102685e-05
752,4.101917062439114e-40,2.625390607149842e-29,2.7450314700615927e-24,7.348610641760475e-16,1.4742043040627145e-12,8.546198016628498e-08,6.021953335721927e-06,1.8829622619502737e-05,6.465934947375982e-05
753,1.781037585901009e-40,1.3084568775455743e-29,1.4875835841102505e-24,4.76260235850061e-16,1.0530583229945883e-12,7.169572081719342e-08,5.3892740461817744e-06,1.762514416187651e-05,6.223865021862948e-05
754,7.701395861987421e-41,6.494390482061084e-30,8.029096983947379e-25,3.075426957976668e-16,7.497395787958475e-13,6.000025821691532e-08,4.813983539622936e-06,1.6477653034490028e-05,5.9849116262682034e-05
755,3.316469114215362e-41,3.21019150497769e-30,4.316217456476591e-25,1.9787385420270444e-16,5.320244360291791e-13,5.009001122487893e-08,4.291985909018111e-06,1.5385947608728342e-05,5.7493631276481304e-05
756,1.4223045795743707e-41,1.5802911576120877e-30,2.3109535997117135e-25,1.268508000245782e-16,3.7628397715397853e-13,4.171438659059841e-08,3.8193485848385136e-06,1.4348743212901533e-05,5.5174946987078724e-05
757,6.074623910605761e-42,7.7474176616454095e-31,1.2323396999640967e-25,8.102512591975371e-17,2.652544976006981e-13,3.4654208402362945e-08,3.3923110339619493e-06,1.3364681031197374e-05,5.2895673467121074e-05
758,2.583784638799578e-42,3.782601447629263e-31,6.545170559895211e-26,5.1566521452703963e-17,1.863685218887844e-13,2.8718398816162544e-08,3.007291220752954e-06,1.2432336805236968e-05,5.065827035999434e-05
759,1.0944687166934112e-42,1.8392383811032559e-31,3.462285058084458e-26,3.2699227331994916e-17,1.305103738226441e-13,2.3740910523472127e-08,2.660889981962539e-06,1.1550229314279955e-05,4.8465039084390446e-05
760,4.617006771353147e-43,8.906341546104711e-32,1.8241309374977018e-26,2.065991828013316e-17,9.109196612948281e-14,1.9577907786068954e-08,2.349893477520892e-06,1.071682861354749e-05,4.631811605390794e-05
761,1.9396697052469458e-43,4.295113299913756e-32,9.57195263709621e-27,1.3005920281666429e-17,6.33691081007389e-14,1.610518984671165e-08,2.0712738864003665e-06,9.930564012994486e-06,4.421946693912064e-05
762,8.11531086923536e-44,2.062832305856201e-32,5.002607470476596e-27,8.157834408910705e-18,4.3937718454011515e-14,1.3215848080118759e-08,1.8221885207281275e-06,9.189831781224064e-06,4.217088199108149e-05
763,3.3813695671684675e-44,9.866595232283242e-33,2.6040161783669963e-27,5.0983532936330305e-18,3.0364051143935654e-14,1.0818146335978416e-08,1.5999775324810871e-06,8.493002561162518e-06,4.0173972436585476e-05
764,1.4031051334377722e-44,4.699859285208846e-33,1.3500265316676595e-27,3.1747252743117068e-18,2.0914339542199992e-14,8.83361249654264e-09,1.402160385678391e-06,7.838428485674176e-06,3.823016794681035e-05
765,5.79826255173151e-45,2.229546946502892e-33,6.97095556106969e-28,1.9697154652224662e-18,1.4357894197991767e-14,7.195328274679903e-09,1.2264312632934425e-06,7.224449982566824e-06,3.634071517230076e-05
766,2.3862482537760643e-45,1.053325695362664e-33,3.585037642469372e-28,1.2176484149118954e-18,9.824250503007713e-15,5.846403661927535e-09,1.0706535724424262e-06,6.649402259493827e-06,3.450667732877132e-05
767,9.780103440108895e-46,4.955906395285734e-34,1.8363122513672045e-28,7.5000012623949355e-19,6.699927855574977e-15,4.73862214831307e-09,9.328537040757592e-07,6.111621460169372e-06,3.27289348099827e-05
768,3.991915546830268e-46,2.3221910073402702e-34,9.368083640868093e-29,4.602796054972083e-19,4.554102306563534e-15,3.831242826291953e-09,8.112141947051708e-07,5.609450484143957e-06,3.100818679609223e-05
769,1.6226666396377749e-46,1.0836456177519952e-34,4.75999409710193e-29,2.814511638573993e-19,3.0852995725968886e-15,3.0899457124169735e-09,7.040664279347942e-07,5.141244463196298e-06,2.9344953818487536e-05
770,6.568819539244076e-47,5.036063347133615e-35,2.408870793044223e-29,1.7147674985189117e-19,2.083309242265444e-15,2.4859070279182333e-09,6.098830030082759e-07,4.70537588823471e-06,2.7739581235261683e-05
771,2.6482282192192596e-47,2.3308253022323316e-35,1.2141491650367615e-29,1.0409461778079807e-19,1.4020772280640914e-15,1.9949917326172094e-09,5.272698864956566e-07,4.3002393815054055e-06,2.6192243565252673e-05
772,1.063245457929815e-47,1.074343021535999e-35,6.095116956055468e-30,6.296107072949184e-20,9.404850059157067e-16,1.5970512690002898e-09,4.549584518629222e-07,3.924256109906893e-06,2.4702949623010596e-05
773,4.251299546841663e-48,4.931635654002783e-36,3.047498569395882e-30,3.7943439654380574e-20,6.287724658540846e-16,1.2753152125512914e-09,3.9179750020938536e-07,3.5758778363281346e-06,2.327154839222101e-05
774,1.692855599125561e-48,2.254518707286349e-36,1.5175969915200178e-30,2.278358281609093e-20,4.1898339467576154e-16,1.0158663125483927e-09,3.3674534411453176e-07,3.253590607172918e-06,2.1897735571041842e-05
775,6.713177864335607e-49,1.026435386298616e-36,7.526982280920489e-31,1.3631010061078733e-20,2.782670103975643e-16,8.071892205643195e-10,2.888620254720355e-07,2.9559180756044046e-06,2.0581060719526963e-05
776,2.6512239815858234e-49,4.65397848984212e-37,3.7182349714221597e-31,8.125586609228184e-21,1.8419939951660566e-16,6.397840219020867e-10,2.47301727544213e-07,2.681424461533813e-06,1.9320934936827902e-05
777,1.0427368109600114e-49,2.1015134844391737e-37,1.8293814892393005e-31,4.826163687860974e-21,1.2152796867714282e-16,5.058364918562806e-10,2.1130543135991076e-07,2.4287171509701647e-06,1.811663899418565e-05
778,4.0842564712099216e-50,9.450507135762075e-38,8.964441789926355e-32,2.8560774718520617e-21,7.991453451983337e-17,3.9893778107500424e-10,1.801938570931649e-07,2.1964489390224464e-06,1.696733184883939e-05
779,1.5931670476914871e-50,4.232463703502286e-38,4.3751581420434414e-32,1.6840636681318713e-21,5.2376537405537186e-17,3.138469824914429e-10,1.5336072226655101e-07,1.9833199225749763e-06,1.5872059463866793e-05
780,6.188987812147094e-51,1.8877593757892285e-38,2.1267468717355694e-32,9.893901739235335e-22,3.421442438551105e-17,2.46290739042555e-10,1.3026634056839958e-07,1.788079050411344e-06,1.4829763859602427e-05
781,2.3943516671788705e-51,8.385237460843223e-39,1.0296494785042599e-32,5.791582145233434e-22,2.227630253422821e-17,1.9279471175200768e-10,1.1043157778412053e-07,1.609525340310263e-06,1.3839292323618141e-05
782,9.224997105208675e-52,3.709364431680768e-39,4.9649464600320764e-33,3.3779045134113155e-22,1.4455674659874647e-17,1.505423387480836e-10,9.343217482870192e-08,1.4465087743453134e-06,1.289940670824502e-05
783,3.5396027664459984e-52,1.6341770962819228e-39,2.3844669673829958e-33,1.9629896869870771e-22,9.349642098014828e-18,1.1725687607821285e-10,7.889344212489966e-08,1.2979308852577293e-06,1.2008792747219256e-05
784,1.3525483327712234e-52,7.169919594512354e-40,1.140563940081192e-33,1.1366039203370567e-22,6.027163137570715e-18,9.11032207712127e-11,6.648532458171796e-08,1.1627450483065637e-06,1.116606932618368e-05
785,5.147081386487228e-53,3.1328894679073823e-40,5.433748827116228e-34,6.557234974890284e-23,3.8725071061154085e-18,7.060647655008666e-11,5.591783216178008e-08,1.0399564944055722e-06,1.0369797645412223e-05
786,1.9506495248950133e-53,1.363300370731812e-40,2.5782859895978166e-34,3.7692313325179457e-23,2.479892157511209e-18,5.458463479315303e-11,4.693682744676023e-08,9.286220616063014e-07,9.618490217178377e-06
787,7.362196762476815e-54,5.908181075112134e-41,1.2184682999923805e-34,2.1587645231047207e-23,1.5828313447342261e-18,4.2093110261820596e-11,3.93201586731708e-08,8.278497030611954e-07,8.910619644594617e-06
788,2.7672318752985627e-54,2.5499512486548696e-41,5.735205828125187e-35,1.2319077043795273e-23,1.0069264401838478e-18,3.2379195658228736e-11,3.2874124367627036e-08,7.367977704825979e-07,8.244627133437965e-06
789,1.0358422824350131e-54,1.0960386401450197e-41,2.688657116558278e-35,7.00440865764888e-24,6.384429355871181e-19,2.4844784403783903e-11,2.7430253909221272e-08,6.546740927913416e-07,7.618930693379724e-06
790,3.861461096520719e-55,4.6917604732671166e-42,1.2553750129410802e-35,3.968123444098179e-24,4.034666553143396e-19,1.9015960429244942e-11,2.284238703311952e-08,5.807348701150718e-07,7.0319329900870114e-06
791,1.433572406886853e-55,2.0001466997901556e-42,5.8379880074755076e-36,2.2398516409454148e-24,2.541291100916996e-19,1.4518270553064427e-11,1.8984034409850683e-08,5.142834035489523e-07,6.482028814795385e-06
792,5.300264432219441e-56,8.491882774711427e-43,2.7039869146848255e-36,1.2597190659527326e-24,1.5953734986560405e-19,1.1056682455213048e-11,1.574600093561273e-08,4.546686811319974e-07,5.967612143102966e-06
793,1.9515755581727706e-56,3.5905611301218976e-43,1.2473767693429976e-36,7.059086621859605e-25,9.98232045524744e-20,8.399392467505618e-12,1.3034253198546132e-08,4.0128384032703827e-07,5.487082759848427e-06
794,7.156210826070507e-57,1.5119482471076662e-43,5.731158334084755e-37,3.9413378986753323e-25,6.22532177846747e-20,6.364785372485804e-12,1.0768012694982074e-08,3.535645269312955e-07,5.0388524319537575e-06
795,2.61330921955692e-57,6.340563616407492e-44,2.6226410901579874e-37,2.19259877900431e-25,3.869485748618868e-20,4.8109659092435035e-12,8.878056711794265e-09,3.1098716980088337e-07,4.621350615987531e-06
796,9.504042868589724e-58,2.648105065771695e-44,1.1953278131889856e-37,1.2153321816520095e-25,2.397208653971344e-20,3.627381289145559e-12,7.305209323190386e-09,2.7306719006244805e-07,4.233029691891509e-06
797,3.442198244600733e-58,1.1014354262514091e-44,5.426088937016817e-38,6.711987694007684e-26,1.480197100991074e-20,2.728138066103314e-12,5.99900563327124e-09,2.3935716262678603e-07,3.872369718772793e-06
798,1.2415758933913068e-58,4.562463700742679e-45,2.453231429557605e-38,3.693410851169449e-26,9.10949660415809e-21,2.046687297725127e-12,4.9165131939917014e-09,2.094449468327111e-07,3.5378827128620504e-06
799,4.4598531567754705e-59,1.8821595147918515e-45,1.1046936847920634e-38,2.02499706707325e-26,5.587664396186079e-21,1.5316109674434346e-12,4.021295410192762e-09,1.829518019556893e-07,3.2281164516471236e-06
